Well,Depth_m,DT,GR,NPHI,RHOB,LogRT,RT_ohm_m
Well_5,321.22562674094706,88.47073779104205,27.70019342696413,0.2533401426800347,2.3029535462137747,1.4322017494258747,27.052147668487773
Well_5,321.8941504178273,89.31511660269372,28.23588594245283,0.27376165658688467,2.242817590357801,1.5002742446291648,31.642751793080375
Well_5,322.5626740947075,92.22190402657844,31.274397357917213,0.2834289966773546,2.2147369301498996,1.3149659466020092,20.652182139530858
Well_5,323.23119777158774,85.60661761179564,23.079346520811264,0.24403410865871827,2.295468691897892,1.674448152204654,47.25504185900986
Well_5,323.899721448468,89.59740278001765,26.76586830142467,0.2537256648639943,2.250927621171099,1.4896359934659995,30.877063679681058
Well_5,324.5682451253482,91.44464872676078,25.60411475071152,0.24954656619602253,2.277774653020726,1.5123352577493898,32.533834849987684
Well_5,325.2367688022284,91.18754881981206,19.989366132432806,0.2713222515490723,2.241572666388191,1.3709490549836443,23.493572127830205
Well_5,325.90529247910865,91.83317047368429,21.347658894665727,0.2857084825535497,2.2450876954002097,1.4734455239401756,29.74716099693114
Well_5,326.5738161559889,77.45113300196671,41.6151185726185,0.17790792355402857,2.385078774401415,1.5067988168701705,32.12172183193161
Well_5,327.2423398328691,89.89408467871779,25.916336089090283,0.27450869160380564,2.2480919893410545,1.4589486263235842,28.770580609009997
Well_5,327.91086350974933,91.27492008328437,26.890620972996896,0.28631766182649887,2.2521574444573984,1.3546762620383392,22.629567933086022
Well_5,328.57938718662956,94.15658352958937,35.67120848486099,0.3072370253566587,2.1914006955062013,1.2737305004371842,18.781509766448856
Well_5,329.2479108635098,96.74007773856994,23.083030245133735,0.28727287473221225,2.235825636944824,1.4025626188468379,25.26752004170224
Well_5,329.91643454039,93.20532326519539,21.631971770645904,0.2975827473683952,2.22934274231752,1.4087809909425149,25.631911266057088
Well_5,330.5849582172702,94.99459836610215,13.563372579974413,0.3098753378392939,2.209247802078413,1.6175126340551582,41.448864174627126
Well_5,331.2534818941504,96.40262891264115,21.54396064609081,0.30876648225135295,2.218508302893384,1.4357369374931856,27.273252765287165
Well_5,331.92200557103064,96.43165623688493,29.25752007180915,0.3078971528794807,2.223569500804094,1.2978672639084923,19.854879877165615
Well_5,332.59052924791087,98.41068701758853,31.873574006288408,0.3380102316384908,2.1585966792494657,1.1615036842206998,14.50453078782288
Well_5,333.2590529247911,97.77732792448563,32.185285133355855,0.3155229753642568,2.2042188344875218,1.2646465667959395,18.39274572150809
Well_5,333.9275766016713,98.97919466411567,30.993059946372146,0.3269493294190577,2.1930279398321324,1.1976057452168565,15.761797558725709
Well_5,334.59610027855155,98.56404194156713,37.48924487760462,0.3187405885497855,2.2095635714862016,1.3253806365617788,21.153422152202882
Well_5,335.2646239554317,97.45624313533433,31.61320392518464,0.31796808080972705,2.193050913446895,1.399958204043764,25.11644702341921
Well_5,335.93314763231194,76.47867725733092,93.24362980634098,0.17498897660245574,2.4313061391927833,1.5624888869602531,36.51647830360225
Well_5,336.60167130919217,92.82434535568984,21.456864947048334,0.2997921261849164,2.199869643532516,1.4183522543380038,26.203074663574018
Well_5,337.2701949860724,97.57473908427262,38.669659069361906,0.2930181128190841,2.1895612170235323,1.0783462387442573,11.976950061443947
Well_5,337.9387186629526,96.34842962313313,30.882772751196207,0.32036408656359006,2.1847350330917377,1.4474169428811154,28.016697620577297
Well_5,338.60724233983285,90.97244337842885,15.625627563421844,0.2827561502779304,2.1770006716669617,1.3618821201713165,23.00817225654723
Well_5,339.2757660167131,93.77603170472553,19.282581819708632,0.30552436652773135,2.216707387253253,1.4967548691068093,31.387365818344207
Well_5,339.9442896935933,83.65216321188656,62.70730296656747,0.19404037503012928,2.3858629650361483,1.4134066306294375,25.90637397959677
Well_5,340.61281337047353,76.315554008318,39.63555137311651,0.16595490508622773,2.4296697226490247,1.5952923076214123,39.38150486796161
Well_5,341.28133704735376,79.48983570597441,57.58642131755376,0.19549481382753864,2.4200075463260973,1.5521518585813672,35.65757945273683
Well_5,341.949860724234,76.38392995039652,53.473317313642,0.1989316346027205,2.3941008381431024,1.575334842784785,37.61272881687389
Well_5,342.6183844011142,76.23501333424335,46.22077750408887,0.18219952858478047,2.3994401135358476,1.770449584622071,58.94535459675005
Well_5,343.28690807799444,76.05027904199989,50.20365265388911,0.1849381713869456,2.416220791518468,1.430659736413427,26.95626619527489
Well_5,343.95543175487467,74.504031132777,49.67495427122932,0.18610618438057355,2.415113118954584,1.6401708794854468,43.668761954212755
Well_5,344.6239554317549,73.00370840507418,53.53897967521275,0.16428659082670907,2.424961146797861,1.3812772692568367,24.05898322028016
Well_5,345.2924791086351,78.59666447239411,54.37250999086014,0.18992838690098707,2.3878844782321287,1.5518199022344756,35.63033471972716
Well_5,345.96100278551535,78.36872022387708,55.0993083233872,0.17613374924617264,2.4314241288472975,1.274435377502601,18.812017648277763
Well_5,346.6295264623956,72.65918769568712,38.997620794729954,0.16870525202730413,2.3981373152279812,1.5386591349417127,34.566796663451946
Well_5,347.2980501392758,82.21012536930566,56.321451120019525,0.1877799452977897,2.4238628012107895,1.625588046169369,42.22678783442687
Well_5,347.96657381615603,80.0604836755104,59.03735828825735,0.1930284298462254,2.378711893414529,1.485334536339139,30.5727522058932
Well_5,348.63509749303626,78.11492691140829,50.67637641315553,0.17737981812586096,2.4049511662555654,1.508868257755862,32.27514913885408
Well_5,349.3036211699164,73.8723729105995,59.23775170060273,0.17821569231055945,2.4173904797619126,1.6047147368722543,40.245259946683866
Well_5,349.97214484679665,77.44340579509141,77.04963651281949,0.20153214747018106,2.4096036911355587,1.4343662904592087,27.18731320771686
Well_5,350.6406685236769,74.91283590433989,60.53803664742087,0.1901593073043392,2.418880371685645,1.5911309727881415,39.005960155106706
Well_5,351.3091922005571,75.9696715880234,46.00385212208664,0.17883115721538148,2.4057659218180207,1.5793238530245806,37.95979453228484
Well_5,351.97771587743733,79.08955387514688,77.00837212178311,0.20827518763748185,2.387517855958875,1.4695443365466878,29.481144303298336
Well_5,352.64623955431756,78.62706912966632,53.77237922590884,0.181043338833293,2.4043450651427185,1.5594397369865125,36.260996673498305
Well_5,353.3147632311978,78.62621451428797,55.27546740165203,0.1991102370714517,2.366037865126883,1.5964179854235936,39.48371290768013
Well_5,353.98328690807796,81.56150324551035,51.54823617719714,0.17603579617430778,2.39469401912853,1.4718356604805065,29.63709692586316
Well_5,354.6518105849582,82.7646990604381,50.72461930009281,0.18794459038719236,2.3867320601671875,1.4885041600972309,30.79669841450358
Well_5,355.3203342618384,81.35409388696334,42.35590372293473,0.20790047063740327,2.353351476892268,1.3643482786733474,23.13919674030801
Well_5,355.98885793871864,80.33366390853203,45.22623437833292,0.21018224699990326,2.376792463807808,1.4133582129955715,25.90348594977986
Well_5,356.65738161559887,77.31106987123133,48.12963581697181,0.19699551009870375,2.3633394809816766,1.4917490790987196,31.02766394970493
Well_5,357.3259052924791,82.28059324077051,60.66317976963049,0.19641762152090045,2.3751941519090938,1.5828037559044037,38.26517958643045
Well_5,357.9944289693593,82.91723860709301,66.41253207134193,0.22271698902897513,2.3844034716086413,1.285248283258428,19.286271813762937
Well_5,358.66295264623955,84.7262534145426,55.73898252139845,0.228748091220337,2.348478874436163,1.3372907627301072,21.741563022351507
Well_5,359.3314763231198,91.90241646320729,36.44288627514985,0.2819883432459789,2.2308337950356036,1.258262545161943,18.124354377645894
Well_5,360.0,81.12685101620971,72.11698436296011,0.22472050329460608,2.345179384228865,1.4604403821833398,28.86957444625952
